ax,ay,az,gx,gy,gz
-9.907207,-1.843535,-0.1795651,-2.396947,-88.30534,-58.70992
-11.03966,-0.1795651,1.070208,20.77863,37.69466,-0.9236641
-9.701305,-1.101333,1.647211,-9.78626,-42.33588,-15.22901
-9.196129,-0.8643068,2.815581,-0.2900764,-27.61832,5.633588
-9.289502,-0.914585,3.734955,-9.725191,-32.96183,-19.54198
-8.748413,-1.431733,4.039018,-5.427481,-11.61069,-6.282443
-9.119514,-1.690306,3.852271,0.6183206,7.335878,1.931298
-9.332599,-1.312023,3.655946,4.91603,24.51145,-2.267176
-9.23683,-1.302446,3.22499,0.2061069,15.25191,-0.0610687
-9.368511,-1.249773,2.597709,-10.32824,38.0687,-6.70229
-9.921572,-1.417367,2.545036,-14.0916,26.25191,1.870229
-10.5704,-1.441309,1.182736,-23.53435,55.75573,7.80916
-10.18015,-1.417367,-0.2298434,-17.74809,3.29771,21.83969
-9.730036,-0.6679823,-0.7805098,-9.977099,3.923664,35.68702
-9.615114,-0.4764462,-1.276109,-1.274809,25.09924,3.29771
-10.1993,-1.046266,-1.149217,21.45038,-7.923664,0.4045802
-10.84573,-0.2418144,-0.9409212,11.50382,26.87023,9.625955
-10.01973,0.6823475,-0.9672575,19.24427,-16.9542,31.77099
-10.00297,0.1867477,-1.063026,-2.381679,-10.12214,14.46565
-10.01973,1.096544,-0.1053449,5.251908,9.61832,13.1374
-10.24239,1.280898,-0.5865794,17.72519,-23.49618,21.51145
-9.713276,2.238579,0.1029507,22.96947,-23.65649,41.08397
-9.334992,2.973598,0.2801216,13.37405,-20.12977,30.46565
-9.765948,4.414908,1.549049,14.17557,-9.496183,-4.290076
-8.832211,3.141193,0.7350199,-2.282443,-32.87786,15.28244
-9.124303,3.713407,1.510741,-7.870229,-4.793893,-0.6335878
-9.380483,3.29921,1.599327,0.1984733,-3.236641,-13.41221
-9.557653,3.16274,1.649605,5.450382,-4.389313,-31.76336
-9.528923,2.346318,1.575385,-0.4885496,-4.458015,-41.52672
-9.562442,1.628057,1.364695,-2.038168,3.801527,-24.39695
-9.737218,1.206678,1.613692,-13.30534,10.24428,-24.74809
-10.32619,-0.002394202,1.546654,-0.2824428,-2.923664,-27.09924
-9.883265,-0.3160346,1.587356,0.9465649,-12.83969,-19.31298
-9.91439,-0.6751649,1.881843,-2.122137,-6.778626,-23.39695
-9.677363,-1.321599,1.99437,-10.66412,-11.42748,-25.23664
-9.720459,-1.647211,2.169147,-7.801527,-11.16794,-22.48092
-9.368511,-2.468422,2.154782,-7.59542,9.442748,-7.770992
-10.23282,-1.908179,1.90339,-5.900764,26.55725,15.09924
-10.24479,-2.343924,1.431733,0.1679389,-19.15267,8.78626
-9.662998,-1.817199,1.474828,-3.19084,5.625954,17.53435
-9.859323,-1.714248,1.790863,1.763359,-9.305344,17.14504
-9.674969,-1.106121,2.075773,4.572519,-1.290076,21.59542
-9.964667,-0.557849,2.025495,2.648855,-4.21374,15.92366
-9.710882,-0.332794,2.286463,1.458015,-13.41985,9.900764
-9.68694,0.2106898,2.461239,-2.175573,-1.389313,9.488549
-9.854534,0.4620809,2.614468,-9.091603,-7.778626,13.15267
-9.890448,0.6200982,2.892196,-17.80153,-5.022901,8.580153
-9.868899,1.479617,2.224213,-33.01527,2.748092,22.27481
-9.114726,0.7422025,2.351106,-44.65649,-29.19847,-0.5572519
-9.698911,0.5291186,3.038242,-47.66412,24.67175,10.83206
-9.215282,0.581791,3.457227,-41.68702,5.114504,35.60305
-9.260772,-0.09816227,3.428497,-47.19847,15.9542,-8.824428
-9.653421,0.2537854,3.076549,-35.91603,39.14504,25.82443
-9.52174,0.1149217,2.808398,-58.76336,19.07634,0.4961832
-10.02213,0.3591303,3.033453,-52.66412,26.25954,28.1145
-13.10107,1.209072,1.374272,20.75573,94.57252,77.64122
-9.188946,0.4572925,-0.2992752,-28.08397,-47.98473,-24.01527
-9.883265,1.300052,0.6200982,-27.40458,-18.47328,3.503817
-6.751649,3.093309,-2.169147,-27.07634,70.47328,-20.9542
-9.722853,2.978387,-1.84593,-30.77099,-18.38168,14.8855
-12.32535,3.236961,0.1101333,35.29008,27.31298,39.36641
-12.90954,2.667141,-2.509123,65.9542,-37.00763,13.80916
-12.17452,3.581726,-2.451663,56.61832,8.312977,-30.98473
-11.1091,2.722207,-2.013524,19.62595,23.13741,-37.06107
-10.68293,1.628057,-1.896208,-0.1374046,4.229008,-25.0687
-7.532158,0.1197101,-2.841918,-4.526718,-52.22901,-12.46565
-8.130709,-0.1915361,-2.329558,-24.96947,-27.79389,7.236641
-9.289502,0.8475474,-1.235408,-31.05343,-11.96183,9.603053
-10.7356,0.2825158,0.1053449,-28.61832,-39.30534,11.64122
-10.38365,1.687912,0.8978256,9.312977,-97.61069,28.0229
-8.11395,1.549049,1.642422,-9.854961,-51.49618,3.030534
-8.480263,1.089362,2.789245,2.473282,21.9771,0.6717557
-9.885659,1.458069,3.246537,7.015267,23.86259,-11.87023
-11.35091,1.237802,1.810017,4.801527,18.05343,2.946565
-9.160215,1.42455,0.6464345,6.351145,3.916031,30.87786
-9.727641,1.077391,-0.09337386,6.343512,3.519084,-7.870229
-10.4052,0.533907,1.347936,26.61069,-75.14503,-17.32061
-9.344569,1.292869,1.422156,63.67176,6.908397,-11.61832
-8.640674,1.922544,1.553837,59.89313,-7.61832,-13.19084
-11.29584,2.015918,1.084573,59.14504,8.427481,2.282443
-9.911995,1.429338,0.7326257,47.26717,0.1526718,3.854962
-9.890448,-0.1029507,0.308852,28.65649,-10.25954,-29.03817
-10.59195,-0.6943185,1.769315,46.19084,-20.82443,-33.26717
-9.983821,0.2346318,1.697489,17.48092,5.992366,-13.21374
-10.0748,0.4189853,1.795651,-10.56489,-6.366412,-2.832061
-9.603143,-0.09097966,1.970428,-25.32825,0.5267176,6.870229
-9.864111,-0.1915361,1.980005,-41.64122,16.59542,7.748092
-9.844957,-0.5841852,1.889025,-29.92366,-7.740458,2.099237
-9.55047,-0.782904,2.315193,-6.549618,4.206107,3.007634
-9.677363,-0.5985504,2.801216,12.45038,-8.862596,4.21374
-10.13466,0.1316811,3.325546,18.16031,-9.709924,11.79389
-9.715671,-0.04788403,1.915361,22.85496,-11.83969,-9.396947
-9.509769,0.5482722,1.479617,25.74809,8.40458,9.480916
-9.605537,0.4501099,1.127669,29.99237,-6.145038,-7.633588
-10.32859,0.7517793,1.300052,60.65649,4.541985,-10.12214
-10.12747,0.3160346,1.841141,75.32061,4.40458,-34.86259
-10.15141,0.7469909,1.505953,94.54198,2.59542,-20.75573
-11.20965,0.890643,1.35033,103.0076,-2.549618,-17.83969
-9.404425,0.07422025,0.8858546,82.25191,-23.49618,-16.59542
-9.435549,-1.280898,1.419762,71.65649,-17.0687,-42.03817
-10.38126,-1.221043,2.65517,80.41222,12.64886,-30.10687
-9.23683,-0.6392518,1.836353,80.53435,3.282443,-20.67175
-10.20169,-0.9002198,2.1883,64.12214,0.05343511,-7.229008
-10.29986,-0.1436521,2.276886,47.1145,16.52672,2.59542
-9.710882,-0.6488287,2.475605,31.35878,-23.40458,4.282443
-9.804255,-0.890643,3.29921,29.74046,-20.28244,7.923664
-9.466674,-0.1628057,2.128445,33.29008,6.068702,6.732824
-10.14902,-0.05267244,2.013524,54.25191,-27.54962,-16.71756
-9.44752,1.352724,2.054225,65.48855,28.35114,-3.435115
-9.138668,1.766921,2.185906,58.94656,-7.465649,-9.229008
-9.727641,1.580173,2.260126,40.58779,6.19084,-9.259542
-9.330204,1.769315,2.406173,21.37405,-1.923664,-14.41985
-9.349358,1.355118,3.189077,17.52672,-19.26718,-3.40458
-9.591172,1.225831,3.371036,9.511451,18.48092,-17.9542
-11.88482,1.007959,2.624045,5.480916,-3.091603,9.40458
-9.581595,1.189918,1.987187,-13.00763,-19.9084,-16.34351
-9.856929,0.8044518,1.450886,-11.21374,22.06107,3.572519
-9.76116,0.9720459,1.975216,-40.08397,-5.977099,10.91603
-9.923966,0.4189853,2.667141,-44.9771,-1.328244,10.48855
-9.006987,0.5363012,3.201048,-45.96947,-21.68702,3.961832
-9.172187,0.02394202,3.354277,-57.44275,12.0229,19.29771
-10.76912,0.605733,3.392584,-55.17557,14.0,30.0458
-10.09635,0.4572925,1.704672,-60.22901,25.64122,12.33588
-8.437167,1.142034,1.247379,-69.75572,6.91603,29.19084
-10.24239,1.228225,1.426944,-51.0458,20.62595,18.03817
-10.08677,0.9744401,2.238579,-43.29008,-15.26718,6.145038
-10.22803,1.177947,2.504335,-25.33588,1.824428,-5.160306
-9.715671,1.180341,2.770091,-29.70229,-4.259542,-5.358778
-8.798691,1.051055,1.522712,-31.32825,8.061069,8.816793
-9.337387,0.6919243,0.8882488,-52.10687,9.167939,7.183206
-10.56082,0.4716577,1.233014,-80.96947,-6.900764,15.48092
-10.37886,0.6224924,1.54426,-87.61832,19.08397,25.41221
-9.61272,0.4046201,1.067814,-120.9618,7.450382,20.22137
-11.11628,0.545878,0.3711013,-145.855,12.22901,41.52672
-10.00058,1.122881,1.175553,-130.0916,8.694656,40.96183
-10.04368,0.9576807,1.553837,-113.855,1.725191,21.43511
-9.981427,0.7422025,2.391808,-93.09924,4.366412,27.45038
-9.516952,1.091756,2.568978,-85.68702,10.58779,21.19084
-9.607931,0.581791,2.772485,-66.16031,-3.80916,5.312977
-9.672575,0.9241618,2.82037,-37.33588,-0.2824428,9.610687
-10.3238,1.029507,2.657564,-28.34351,8.198473,2.51145
-8.911219,0.5243302,2.408567,-42.53435,-16.39695,0.5114504
-9.706094,0.8882488,1.426944,-50.66412,34.86259,24.21374
-10.43633,-0.1101333,1.517924,-56.93893,7.473282,6.70229
-9.258378,-0.05027823,1.853112,-51.1145,-3.961832,3.503817
-9.885659,-0.1149217,2.566584,-31.99237,0.4198473,7.091603
-9.445126,-0.3734955,2.669535,-11.27481,-0.740458,1.603053
-10.34295,-0.01675941,2.384625,-0.9083969,1.564886,5.29771
-10.9415,0.3016694,1.94888,14.41221,14.25191,12.49618
-9.531317,0.260968,0.6919243,17.41221,-11.74046,-2.145038
-10.81461,0.5051765,0.3016694,22.41221,26.41221,-3.740458
-8.904037,0.2082956,1.75495,49.25191,-16.63359,-14.17557
-10.28788,0.9193734,1.848324,51.41221,10.9771,-5.435114
-9.648633,0.4501099,1.853112,60.09924,-15.1374,-14.25191
-11.42034,0.4237737,1.467646,70.24428,21.70229,-17.54198
-10.12268,0.6871359,0.6823475,54.73283,-13.9084,-5.48855
-9.832987,-0.7086837,1.278504,74.16794,-41.07634,-40.0458
-9.19134,-0.7445967,1.817199,49.1145,25.93893,-30.32061
-10.53449,-0.6823475,2.437297,51.14504,-17.29008,6.229008
-9.957485,-0.2801216,2.885013,13.9084,-14.19084,5.175572
-11.5616,0.2346318,2.734178,12.28244,8.923664,21.19084
-8.020576,-0.5123591,1.841141,14.47328,-38.85496,-4.48855
-11.13304,0.5075707,1.201889,25.56489,39.93893,16.35114
-8.532935,0.7996634,1.412579,44.80153,-31.44275,-10.9542
-10.73081,0.521936,3.32794,43.67176,-5.137404,-32.65649
-9.476251,0.9217676,3.1795,64.54962,-7.770992,-3.10687
-9.124303,0.5602432,2.808398,65.72519,-23.83969,-28.92366
-10.28549,-0.3806781,2.418144,88.83969,20.83206,-13.60305
-9.94312,-0.6823475,1.09415,87.85497,11.61069,-28.45038
-9.557653,-0.6655881,1.687912,89.55725,-6.89313,-34.70992
-10.16099,-0.4165911,2.420538,73.56489,-6.0,-28.14504
-9.572019,-0.4237737,2.41575,63.24427,0.4961832,-18.65649
-10.05086,-0.5267244,2.844312,51.14504,-11.77863,-7.045802
-9.864111,-0.3734955,3.371036,38.74809,17.20611,6.732824
-10.53449,-0.225055,3.330335,39.44275,-6.748092,11.22901
-8.264784,-0.7781156,1.228225,64.771,-22.85496,-22.38168
-11.8082,0.1915361,1.915361,84.35878,19.9084,-24.08397
-9.516952,0.806846,1.917756,109.458,-30.67175,-29.23664
-9.758766,1.319205,2.181118,83.58015,36.28244,-8.007633
-10.43872,1.788469,1.872266,49.41985,-22.43511,-12.71756
-12.01889,0.4333505,2.331953,54.29771,-15.73282,-15.67939
-9.318233,0.6488287,1.989582,38.17557,-10.29771,-14.83969
-9.816227,-0.1077391,2.37026,46.38168,-28.81679,-24.90076
-8.959103,-0.3303998,2.832341,20.40458,35.33588,-18.96183
-9.73243,-0.1795651,2.753332,2.274809,-2.916031,1.061069
-9.548077,-0.2657564,2.647987,-15.63359,8.458015,15.22137
-12.15297,0.0,2.066196,-27.83206,22.9542,-3.381679
-7.915231,1.022324,0.806846,-19.83969,-5.854962,14.96947
-10.21366,1.594538,0.6129156,-36.05344,10.05344,8.358779
-9.562442,0.9888053,1.201889,-33.45802,-1.603053,0.5877862
-10.73081,0.6655881,2.185906,-29.66412,-22.60305,-13.06107
-10.01734,0.6368576,2.734178,-6.091603,-12.10687,6.114504
-10.72124,0.9696517,2.106898,-52.61832,10.96183,29.00763
-9.406818,0.6344634,1.280898,-79.28244,-0.1374046,0.129771
-8.640674,0.05506664,1.034295,-119.5802,26.06107,26.0229
-10.45548,0.1292869,0.6009446,-144.0153,16.51145,39.80153
-9.593566,-0.4908113,0.2873042,-147.0992,8.122137,37.34351
-10.37647,0.6488287,0.3758897,-142.5114,44.92366,17.71756
-9.933543,0.581791,0.8738836,-81.22137,-19.98473,7.534351
-8.896853,0.3902549,0.8834604,-69.16794,40.99237,9.610687
-8.645462,0.02394202,0.1604115,-55.45038,7.290076,-4.129771
-7.565677,-0.3184288,-0.6153098,-45.0916,15.92366,-7.221374
-9.974244,0.08140286,-0.5865794,-31.50382,-32.0,-42.53435
-10.58716,-0.3998317,1.084573,-11.57252,-16.63359,35.53435
-11.49696,0.05746084,0.3519476,-11.47328,-45.36641,-3.267176
-12.22958,-0.3854665,2.003947,15.80916,-34.00763,1.633588
-11.88721,-0.3303998,2.679112,1.770992,-2.969466,-12.72519
-9.572019,-0.248997,2.530671,13.20611,13.19084,10.29008
-9.344569,0.1412579,2.245761,19.92366,-3.641221,-1.396947
-10.93432,-0.03112462,2.0231,12.33588,12.77099,-1.954198
-9.07163,0.6703765,1.386243,-8.893129,-5.244275,9.465649
-9.722853,0.5410896,1.584962,-16.45802,-5.328244,6.877862
-10.34056,0.1316811,2.102109,-10.19847,-9.358779,-1.122137
-9.964667,0.4596867,2.554613,-2.732824,9.854961,6.763359
-9.449914,0.2585738,2.15957,-3.10687,-17.37405,-5.89313
-10.02213,0.2226608,2.806004,-1.541985,-2.862595,0.6412213
-9.653421,0.5602432,2.288857,11.18321,0.389313,-5.740458
-9.411607,0.3423708,2.482787,9.778625,7.114504,-3.419847
-9.64145,0.5554548,2.628834,11.64886,2.045802,-2.641221
-10.31662,0.2825158,2.384625,15.60305,1.442748,-5.70229
-9.270349,0.9576807,1.625663,12.58779,7.603054,14.07634
-9.564836,0.6560113,1.719037,-4.862596,12.79389,-7.160306
-10.82419,0.2873042,1.731008,2.519084,-16.67175,-3.984733
-10.14663,0.3567361,1.826776,2.908397,-3.641221,-8.625955
-9.677363,0.6153098,1.975216,2.160305,0.6259542,2.030534
-9.957485,0.4046201,2.511518,-2.984733,-81.90076,-12.25191
-9.385271,0.1484405,3.189077,-3.175573,34.65649,2.251908
-9.651027,0.3878607,3.10528,6.671756,-5.305344,6.068702
-9.959879,0.1699883,3.210624,2.129771,-17.38931,-0.961832
-9.291897,0.4118027,3.160346,4.389313,10.30534,1.083969
-9.459491,0.5770026,3.033453,4.061069,-0.2748091,9.78626
-9.722853,0.7589619,3.428497,2.740458,7.229008,4.862596
-9.074024,1.177947,3.435679,2.045802,9.534351,8.854961
-8.944737,1.546654,2.425326,-9.679389,18.58015,5.633588
-10.1562,1.005565,2.516306,-27.56489,8.793893,-14.90076
-12.50013,0.4860229,3.754108,-4.21374,10.73282,12.15267
-11.06361,0.4189853,1.584962,-24.93893,30.0,-4.08397
-9.974244,0.5674258,1.197101,-0.259542,25.92366,-5.839694
-10.35971,0.6847417,1.393425,12.0229,-2.89313,0.07633588
-9.698911,0.3950433,1.055843,5.114504,-13.19084,-1.458015
-9.653421,0.1843535,1.091756,9.885496,-11.56489,-0.8625955
-9.907207,0.4692635,1.640028,8.251908,-1.992366,8.763359
-9.165004,0.878672,1.244985,-3.977099,-6.870229,-0.610687
-9.773131,0.6512229,1.364695,-11.93893,-9.717557,3.633588
-9.361329,0.6847417,1.695095,-5.557252,-18.45802,-2.282443
-9.241618,0.890643,1.975216,-0.007633588,-14.53435,2.045802
-8.968679,0.8619126,2.317587,-4.977099,-0.2824428,-0.2977099
-9.73243,0.4668693,2.578555,-8.068703,-1.259542,-9.78626
-9.334992,0.09816227,2.578555,-0.2442748,-8.396947,-4.824428
-9.485827,0.3543419,2.777274,0.2519084,7.885496,4.282443
-10.0748,0.5746084,3.572149,1.099237,-11.9313,12.96183
-9.267955,0.1532289,3.572149,-12.19084,-7.70229,-3.900763
-9.476251,0.213084,3.315969,-5.717557,-2.366412,10.49618
-9.97185,0.3232172,3.536236,-2.641221,-1.152672,2.900763
-8.726865,0.3758897,3.308787,-3.038168,-10.83206,-7.229008
-9.234436,0.9457096,2.887407,-0.7938931,2.961832,1.274809
-9.583989,1.115698,3.026271,1.832061,13.70992,9.122137
-9.339781,1.82917,2.789245,-17.61832,17.12977,14.62595
-9.409213,2.513912,2.284068,-41.0,22.30534,18.92366
-9.631873,2.054225,2.135628,-61.54962,7.183206,15.0687
-9.998186,1.537078,2.552219,-63.96183,8.664123,22.08397
-9.564836,1.347936,2.647987,-60.00763,-2.0,8.19084
-7.955932,1.266533,2.6839,-44.33588,5.435114,16.25954
-11.07079,1.122881,3.055001,-11.37405,-7.091603,-12.0
-9.536105,0.2561796,3.275268,2.778626,-11.12977,3.389313
-8.695741,0.1580173,2.116474,2.244275,9.885496,-11.62595
-10.56082,-0.1077391,2.422932,11.12214,17.25954,-6.068702
-9.825804,0.7134721,2.856283,-0.7251908,13.25954,-6.954198
-9.667787,0.5722142,2.659958,-13.69466,0.2366412,-3.083969
-9.598354,-0.07900865,3.086126,-27.9313,-12.48855,1.946565
-10.24,0.296881,2.724602,-13.98473,12.78626,17.45038
-9.473856,-0.2657564,2.133234,-14.9084,-12.40458,-15.67939
-9.648633,0.2920926,2.446874,-8.931297,12.12977,15.36641
-9.205706,0.6655881,1.501164,-13.93893,-1.832061,4.61832
-10.14423,0.2011129,2.200271,4.251908,9.442748,-2.351145
-9.892841,0.2920926,2.561796,17.51908,-0.3587786,-0.5954198
-9.404425,0.7445967,2.647987,28.13741,0.09923664,-6.19084
-9.651027,0.9433154,2.566584,41.9771,-26.99237,17.80153
-10.41478,0.7493851,1.582567,40.50382,20.73282,-17.83206
-9.840169,0.4118027,1.328782,43.65649,11.54962,-7.580153
-10.10593,0.4740519,1.292869,45.0,-6.732824,-10.93893
-8.848969,-0.1580173,1.970428,49.9542,-6.603054,-29.73282
-10.30943,0.3375824,2.602497,55.0916,9.022901,-4.183206
-10.51533,0.56982,2.238579,41.33588,-17.18321,-13.0916
-9.380483,0.5961562,2.212242,18.54198,-15.47328,11.59542
-10.63504,0.2561796,1.96564,7.687023,3.549618,-17.33588
-9.188946,0.3543419,1.556231,25.47328,-7.21374,1.984733
-9.765948,0.7398083,1.264138,22.78626,1.656489,-6.282443
-9.160215,0.8571242,1.786075,43.0,-6.221374,-17.64886
-10.3214,0.2059013,2.463634,54.9771,-6.435114,-21.36641
-9.938332,0.1675941,2.477999,76.8168,-10.19084,-24.64122
-10.22564,-0.1005565,1.565808,79.08397,20.87023,-31.33588
-10.11311,-0.1173159,1.556231,81.21374,-10.16031,-19.09924
-9.43076,-0.7613561,1.644816,92.34351,10.25191,-24.44275
-10.02692,-0.5410896,1.788469,63.16031,13.03817,-2.78626
-10.16099,-0.7685388,1.999158,42.0916,2.564885,-16.17557
-9.679757,-1.161188,1.912967,38.27481,-6.030534,-14.03053
-10.28788,-0.5985504,1.177947,2.541985,12.16031,-4.679389
-10.54406,-0.56982,1.865083,-0.740458,-12.19847,-2.129771
-9.768343,-0.04788403,1.414973,7.10687,10.72519,11.33588
-10.37168,0.7374141,1.084573,5.923664,6.862596,-1.824428
-9.634268,0.01197101,1.352724,60.62595,-0.9236641,-14.26718
-9.703699,-0.225055,1.158794,49.62595,-0.3358779,1.862595
-9.880871,0.2035071,1.549049,54.45802,13.69466,-3.603053
-9.895236,0.08379706,2.090138,33.22137,-13.74809,-0.2366412
-9.674969,0.3064578,2.054225,24.37405,-5.328244,-9.465649
-10.14902,0.5171475,1.240196,18.74809,4.282443,14.77863
-10.12508,0.3615245,0.914585,-11.12977,4.38168,-8.106871
-9.536105,0.3351882,0.770933,-7.587786,-18.50382,13.50382
-8.832211,0.7900866,0.6991069,-36.01527,60.19084,5.862596
-11.09952,0.3280056,0.6991069,-64.72519,-27.24427,5.625954
-9.933543,0.1436521,0.8499416,-97.08397,0.4885496,21.0458
-9.129091,0.6823475,0.4644751,-126.6565,19.82443,-9.251908
-10.02692,1.383849,0.1005565,-72.60305,47.36641,24.74809
-9.792285,1.113304,0.5841852,-43.03053,2.198473,5.221374
-8.781932,0.6631939,-0.1460463,-12.47328,51.74046,20.78626
-8.523358,0.320823,-2.020706,41.06107,35.22901,35.91603
-10.0748,1.35033,-0.8643068,28.13741,-15.77863,5.870229
-10.30225,0.9744401,-1.982399,13.96183,57.51145,-0.480916
-8.645462,1.302446,-2.659958,23.19847,32.8855,7.236641
-8.492233,1.326388,-3.402161,9.969465,17.58015,-7.21374
-9.636662,1.790863,-4.72376,4.671756,-31.50382,6.61832
-10.05086,2.13084,-4.929661,2.717557,-38.12214,8.725191
-9.440337,2.212242,-4.003105,-6.541985,-1.022901,27.61832
-10.3238,1.936909,-4.197036,-3.679389,-12.67939,-4.503817
-8.789114,1.879448,-2.695871,-10.25191,-38.14504,5.862596
-12.07396,2.868254,-2.200271,-12.12214,-23.13741,-10.26718
-10.73081,1.862689,-1.314417,-16.86259,-25.47328,15.35114
-8.214506,2.111686,-1.766921,-3.053435,27.87786,2.450382
-10.17775,1.865083,-1.161188,-3.557252,-50.64885,-26.47328
-10.25676,1.553837,-0.2681506,-15.43511,-17.49618,-6.244275
-10.12508,1.496376,0.4022259,-2.78626,-34.38168,10.67939
-9.52174,1.805228,0.1628057,-5.648855,-2.335878,-4.908397
-10.17057,1.288081,1.300052,-12.70229,-19.80916,-21.72519
-11.2312,0.6847417,2.226608,-24.33588,-0.5038168,-6.740458
-13.60146,0.2801216,0.914585,-23.82443,46.48855,-8.801527
-9.394848,0.9313444,0.1077391,-6.007634,30.61832,-16.74046
-10.07241,0.2801216,0.3016694,-23.9771,-13.41221,-8.267176
-10.64941,0.4429273,-0.4477157,-11.05344,-5.694656,3.748092
-10.55604,0.4908113,-0.2681506,-7.59542,-14.64886,-1.282443
-9.586384,0.4381389,-0.248997,-16.79389,-4.625954,5.839694
-8.494628,0.533907,0.09816227,-30.41221,-13.1374,6.389313
-9.404425,0.28491,0.308852,-43.0,-7.480916,5.641222
-10.15141,0.3519476,1.010353,-43.40458,-22.35114,16.68702
-9.176975,0.4716577,1.982399,-75.38168,-30.36641,13.9542
-9.320627,0.02873042,2.516306,-71.48855,-59.8855,-0.6412213
-9.078813,-0.9217676,2.983175,-68.0687,-7.648855,19.62595
-9.035717,-1.206678,2.813187,-44.77863,-22.86259,19.64886
-10.44351,-0.4213795,3.294421,-47.61069,29.72519,17.65649
-9.921572,0.1556231,3.627216,-3.984733,-28.33588,11.27481
-8.283937,0.4237737,3.409343,-21.50382,14.87023,7.267176
-9.32781,0.9337386,3.61285,-2.946565,8.198473,19.56489
-9.279925,0.6536171,3.754108,-0.2900764,-1.580153,5.541985
-9.332599,1.034295,3.450045,-4.442748,16.55725,1.938931
-9.28232,1.115698,3.742137,0.1145038,-5.679389,-13.19847
-9.212888,0.3184288,3.603274,1.381679,-9.343512,-48.53435
-9.308656,0.7278373,3.172317,11.90076,22.70229,-24.87023
-9.100361,-0.8571242,3.445256,15.35114,-3.007634,-43.03053
-9.459491,-0.9481038,2.624045,15.85496,12.16031,-45.76336
-8.525752,-3.39019,2.252944,11.80916,7.61832,12.76336
-11.24078,-3.359065,2.822764,-21.72519,20.98473,-20.14504
-8.60955,-4.232949,2.430115,16.86259,-36.73283,-3.076336
-9.368511,-3.926491,2.590526,-3.236641,11.74809,-32.32824
-8.576031,-3.260903,2.978387,3.572519,-8.450381,-8.541985
-8.99741,-4.077325,2.782062,-1.877863,-19.28244,-21.29771
-8.686164,-4.000711,3.210624,-14.50382,13.49618,-6.587786
-9.011775,-4.434062,2.808398,-9.770992,1.885496,5.923664
-8.999804,-4.687847,3.421314,2.519084,-18.52672,7.022901
-8.63828,-3.811569,2.743755,-6.221374,18.06107,20.75573
-8.781932,-3.562572,2.138022,-4.48855,5.679389,22.66412
-9.957485,-3.739743,2.643199,7.160306,-8.816793,28.9542
-9.263166,-2.901772,2.559402,7.244275,15.19847,16.96183
-9.342175,-2.501941,2.358289,-2.312977,18.96183,34.0
-9.607931,-1.719037,2.173935,-6.496183,1.030534,28.03817
-10.30225,-0.9289502,1.960851,-2.755725,0.3053435,42.07634
-9.667787,-0.3136404,1.798046,-4.244275,-20.62595,19.51908
-9.603143,0.3184288,1.956063,-0.8778625,13.71756,50.17557
-9.955091,1.644816,1.898602,7.694656,6.312977,41.32824
-9.466674,2.013524,2.138022,17.59542,-10.99237,30.48855
-9.040505,3.349488,1.855506,27.70992,14.0458,38.58015
-9.299079,4.132392,1.173159,30.64122,-6.0,11.24428
-8.719683,4.338294,1.209072,42.85496,-19.54198,5.435114
-8.813056,4.975151,0.8403648,39.24427,2.908397,16.82443
-8.485051,5.33907,0.7733272,22.64122,-14.32061,15.51145
-8.899248,5.097255,0.4788404,19.96947,-7.198473,-3.290076
-8.12592,5.252879,0.6919243,7.80916,0.7862596,0.2213741
-8.556877,5.212177,0.5482722,6.648855,-3.198473,2.091603
-8.583213,5.305551,0.3878607,2.145038,7.183206,3.099237
-8.645462,5.149928,0.3639187,-2.641221,-2.137405,-7.992366
-8.784326,5.137957,0.7517793,-9.893129,-1.419847,-2.778626
-8.681376,5.020641,0.8714894,-20.0229,-1.473282,-7.167939
-8.726865,4.560954,1.249773,-20.69466,0.1603053,-15.75572
-8.836999,4.601655,1.041478,-16.10687,6.519084,-12.07634
-8.975863,4.326323,0.9959879,-20.68702,1.763359,-17.38931
-9.143456,3.751714,1.328782,-16.63359,2.824427,-23.0458
-9.406818,3.46441,1.491588,-7.465649,-4.290076,-29.9542
-9.131485,3.155558,1.563414,-11.12977,-7.557252,-30.68702
-10.37168,1.323994,2.015918,-7.374046,-15.74046,-39.35878
-9.600749,-0.1316811,1.860295,-28.73282,5.748092,-27.32061
-9.603143,-1.276109,2.080561,-24.54962,1.725191,-13.90076
-10.05325,-1.82917,1.429338,-8.61832,4.900764,-28.61832
-10.00058,-2.284068,2.032677,5.977099,-14.61069,-43.51908
-9.727641,-3.191471,2.975993,18.41985,-21.18321,-45.84733
-9.210494,-2.949656,2.166753,17.77863,5.839694,-25.16794
-9.531317,-2.887407,2.588132,16.32825,1.083969,-9.259542
-8.985439,-3.119645,2.540248,4.496183,-4.007634,-3.70229
-9.244013,-3.402161,2.523489,4.122138,11.89313,-6.358778
-9.378088,-3.366248,2.734178,5.21374,-3.167939,1.099237
-9.440337,-3.545813,2.674323,7.70229,2.21374,-1.465649
-8.813056,-3.782839,2.640805,8.229008,1.183206,-8.305344
-9.047688,-3.157952,2.791639,2.70229,17.90076,5.305344
-9.148245,-3.157952,2.664747,1.015267,2.129771,12.87786
-9.416395,-2.791639,2.542642,-6.053435,19.70229,20.77863
-9.706094,-2.516306,2.296039,-11.53435,-5.312977,24.03817
